48
33
20
11
9
7
4
3
1
1
1
1
1
1
0
0
0
0
0
0
192
267
282
303
289
276
262
255
241
225
207
197
180
171
169
164
152
142
131
125
135
137
148
167
284
332
396
416
439
501
550
603
605
606
591
563
549
537
558
541
522
525
505
489
491
497
488
507
490
474
469
462
468
435
432
421
426
429
419
430
458
470
478
460
489
516
517
566
580
575
592
630
642
631
672
683
742
770
791
828
861
882
902
916
909
928
952
960
984
968
977
1007
1017
1050
1044
1039
1027
1047
1066
1050
1063
1069
1086
1121
1112
1100
1098
1104
1101
1155
1135
1131
1128
1106
1107
1069
1041
1050
1026
1021
1038
1022
977
950
940
936
905
926
906
909
880
874
861
856
811
813
839
804
794
742
715
691
664
646
622
587
570
540
531
508
505
474
468
453
442
440
414
390
372
370
385
378
367
351
348
329
327
317
291
288
279
277
243
235
217
178
165
153
154
147
137
131
124
112
107
101
98
93
99
92
85
77
77
84
73
63
52
44
44
42
40
35
41
45
43
40
38
37
35
32
31
37
34
32
39
48
53
47
38
27
24
21
17
15
12
10
9
8
6
2
1
1
1
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
