53
66
65
67
67
67
64
61
60
59
59
59
59
59
55
50
49
47
48
46
42
52
66
71
83
91
101
96
99
102
95
94
98
102
111
108
106
106
109
110
107
106
101
99
92
89
85
87
83
80
82
82
76
76
74
70
70
73
71
71
74
75
74
76
77
78
80
82
76
78
80
86
83
94
99
101
102
104
108
102
100
101
101
100
104
98
100
101
102
99
95
96
95
89
88
88
86
81
83
85
88
87
88
90
93
94
92
95
97
100
104
106
116
112
112
113
115
112
109
103
99
99
100
97
93
94
95
90
94
90
86
83
84
87
84
83
85
90
88
88
88
84
81
85
89
90
87
88
90
93
92
92
91
85
89
91
93
88
89
88
90
92
94
95
88
90
86
86
82
85
87
83
86
89
89
91
88
92
90
90
89
86
85
83
87
81
76
69
69
64
59
56
61
64
61
60
58
56
54
58
59
60
56
54
55
56
56
56
54
56
55
53
50
47
40
39
40
42
41
41
41
41
40
40
42
40
42
45
46
46
43
44
43
43
39
40
42
40
37
36
36
35
30
30
30
31
27
25
25
26
27
32
40
38
40
42
43
47
48
50
50
48
45
46
44
46
48
48
47
45
47
41
35
31
31
28
27
30
29
24
28
29
29
28
29
30
32
34
34
32
29
28
24
23
19
21
20
17
15
14
11
11
12
12
16
21
16
16
15
18
16
20
21
18
23
23
23
20
19
18
18
19
19
20
19
16
14
17
18
21
21
24
23
23
25
28
27
25
26
22
17
22
21
23
24
25
30
28
28
23
24
18
18
14
14
14
15
15
14
13
14
13
12
11
11
12
11
10
9
9
11
11
10
12
12
12
11
13
12
10
6
8
9
9
7
7
7
7
5
4
1
2
2
0
0
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
1
3
5
6
6
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
5
3
1
0
0
0
0
0
1
2
3
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
3
3
3
2
2
2
2
2
2
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
