36
28
23
21
16
9
7
5
5
4
3
2
2
1
1
0
0
0
0
0
283
312
321
308
301
297
277
269
248
219
203
198
190
188
177
165
157
151
146
131
293
300
317
363
438
469
588
665
759
825
876
900
916
945
984
1003
1028
1033
1054
1116
1124
1139
1132
1118
1124
1165
1151
1150
1133
1131
1122
1122
1125
1111
1187
1181
1244
1249
1263
1266
1263
1267
1269
1297
1289
1296
1305
1313
1318
1372
1355
1355
1339
1375
1415
1451
1435
1413
1413
1411
1417
1456
1464
1458
1471
1486
1508
1518
1527
1527
1528
1514
1501
1518
1518
1522
1557
1553
1570
1586
1587
1584
1581
1564
1561
1548
1552
1547
1548
1544
1532
1516
1499
1454
1438
1430
1407
1388
1367
1337
1289
1261
1255
1239
1221
1187
1152
1145
1131
1100
1078
1063
1042
986
954
929
906
894
876
838
806
777
755
746
740
712
696
674
661
648
628
597
580
577
560
548
535
508
473
460
432
413
392
374
345
321
297
286
258
241
232
227
206
186
180
183
169
153
137
121
113
101
91
79
72
82
72
66
63
56
46
41
37
32
29
28
28
27
23
22
21
19
16
11
11
10
8
7
6
4
4
3
3
3
3
2
2
2
2
2
2
1
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
