5
7
9
10
12
14
16
19
20
20
23
24
24
25
26
26
29
30
33
33
28
26
25
25
26
25
26
26
26
27
28
34
37
36
37
38
41
46
48
54
58
65
65
69
72
76
75
81
83
84
84
86
85
90
92
95
93
93
93
92
97
94
104
105
104
104
104
103
102
104
104
100
101
104
105
103
102
99
101
104
98
99
90
88
87
87
90
85
89
94
93
94
94
90
87
90
92
91
92
92
94
94
99
98
96
93
94
97
94
90
93
90
89
87
90
86
86
88
83
79
75
74
71
68
69
71
67
64
62
58
54
56
53
51
49
52
50
49
49
49
46
46
44
43
46
43
41
40
42
44
42
38
40
43
41
36
38
39
40
37
38
36
38
37
33
33
32
31
31
32
32
31
29
29
29
28
27
24
22
24
24
24
27
27
26
27
27
28
26
27
29
28
29
28
32
32
32
35
34
35
38
38
34
34
37
36
37
36
39
40
38
38
39
38
36
39
38
39
40
37
34
36
36
39
36
37
35
38
37
34
35
34
34
35
36
35
37
35
34
35
35
36
36
32
33
33
37
36
37
37
36
38
38
41
40
42
40
41
42
45
44
40
41
41
41
41
38
38
38
39
37
36
36
32
30
25
25
25
27
27
28
31
32
37
37
40
40
39
36
34
35
37
37
37
39
41
42
42
43
41
42
41
39
35
38
35
36
36
35
36
35
34
35
35
33
35
33
36
34
32
33
32
34
32
30
28
26
26
29
29
31
32
30
30
34
32
34
30
29
31
29
31
28
28
28
29
31
33
32
32
30
29
29
30
26
27
26
29
30
30
30
29
29
29
28
27
29
27
27
30
33
34
35
33
34
33
32
29
28
28
28
27
28
33
32
32
29
28
26
22
17
17
18
18
21
19
20
19
18
16
15
16
16
15
15
15
15
17
19
19
20
21
19
21
18
18
17
21
24
25
28
28
28
30
31
32
32
31
32
35
35
35
38
41
41
42
42
39
37
36
35
36
35
35
37
35
36
41
37
37
37
35
33
29
28
27
28
30
29
31
29
30
31
34
31
32
35
35
36
34
33
33
34
35
35
40
39
37
37
36
37
37
36
30
31
34
30
25
24
24
24
24
23
22
22
19
21
21
23
22
21
20
19
20
21
19
19
19
23
22
23
23
21
22
22
20
20
23
23
23
23
21
20
25
22
21
23
24
22
21
23
25
25
25
28
32
30
29
27
27
27
28
30
25
28
28
27
28
29
30
28
26
26
27
27
26
26
25
25
26
27
26
25
27
24
23
22
22
20
22
23
26
28
29
27
27
29
30
28
29
29
29
