57
60
65
66
66
68
66
67
62
59
58
59
57
57
56
53
52
49
47
46
36
37
43
52
62
68
77
85
92
105
106
108
120
118
110
113
114
107
102
100
92
88
84
79
76
69
67
64
60
61
63
64
65
65
68
72
81
84
88
96
107
106
113
113
115
118
124
121
119
121
111
108
105
103
108
107
100
97
98
93
86
76
70
70
73
66
67
65
69
71
75
75
73
75
73
73
76
77
74
76
73
73
71
72
72
74
76
82
87
90
89
87
86
82
82
78
68
58
60
57
54
56
55
46
51
47
44
44
41
37
39
35
39
42
41
40
39
39
33
35
34
39
40
43
38
36
32
33
30
27
26
23
22
24
23
19
16
17
22
20
19
20
16
16
15
12
12
15
12
12
14
18
18
18
17
18
17
14
10
9
10
11
12
13
15
13
13
13
13
15
16
17
17
15
14
15
14
19
20
23
22
22
21
21
20
20
22
21
15
13
10
10
9
9
8
8
11
10
9
10
12
13
15
13
12
13
12
12
13
11
7
6
6
6
7
8
7
8
10
10
6
5
5
4
4
4
4
4
3
2
2
2
2
2
3
5
6
5
4
4
4
5
4
5
4
6
6
5
5
5
5
5
4
3
3
3
3
3
3
3
2
0
0
0
1
2
3
3
3
3
4
4
5
5
3
3
3
3
3
3
2
2
2
2
1
0
0
0
1
1
2
3
4
5
9
11
11
11
11
11
12
12
14
15
15
15
15
14
13
13
13
12
10
7
3
4
4
5
5
6
6
6
8
13
15
17
22
24
27
29
28
27
25
25
24
25
28
27
30
33
36
36
35
30
28
22
21
21
20
20
18
19
16
13
13
12
11
11
14
12
12
15
14
15
17
21
20
21
19
18
18
18
18
19
19
20
21
19
19
18
14
11
12
10
10
7
7
5
4
4
4
5
3
3
4
4
3
3
5
5
3
3
4
2
3
2
3
3
5
5
5
6
6
6
7
7
9
9
10
8
9
8
8
9
8
7
7
8
7
7
7
8
8
4
2
2
2
4
5
6
7
7
10
7
8
8
9
9
10
8
8
7
7
5
5
4
3
3
2
2
2
1
0
2
3
3
3
3
3
3
3
3
4
4
5
5
5
5
5
5
3
3
3
2
2
3
4
4
4
3
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
